/home/vartiai6/CarImages/Subset1/20100410153405_40_7082219_Yleiskuvakamera.jpg,0.039229,0.886999,0.073771,0.000001
/home/vartiai6/CarImages/Subset1/20100410153552_40_7082222_Yleiskuvakamera.jpg,0.999837,0.000155,0.000008,0.000000
/home/vartiai6/CarImages/Subset1/20100410153652_40_7082224_Yleiskuvakamera.jpg,0.000005,0.999587,0.000408,0.000000
/home/vartiai6/CarImages/Subset1/20100410154005_40_7082230_Yleiskuvakamera.jpg,0.000000,0.000000,1.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410154204_40_7082235_Yleiskuvakamera.jpg,0.000018,0.000000,0.999982,0.000000
/home/vartiai6/CarImages/Subset1/20100410155538_40_7082298_Yleiskuvakamera.jpg,0.999919,0.000000,0.000081,0.000000
/home/vartiai6/CarImages/Subset1/20100410155926_40_7082308_Yleiskuvakamera.jpg,0.999907,0.000000,0.000093,0.000000
/home/vartiai6/CarImages/Subset1/20100410161520_40_7082512_Yleiskuvakamera.jpg,0.993921,0.005857,0.000222,0.000000
/home/vartiai6/CarImages/Subset1/20100410164258_40_7082663_Yleiskuvakamera.jpg,0.001628,0.001762,0.996608,0.000002
/home/vartiai6/CarImages/Subset1/20100410182714_40_7082869_Yleiskuvakamera.jpg,0.061696,0.938304,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100410194453_40_7083022_Yleiskuvakamera.jpg,0.000323,0.999677,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100411064403_40_7083602_Yleiskuvakamera.jpg,0.506672,0.173887,0.319402,0.000039
/home/vartiai6/CarImages/Subset1/20100411065017_40_7083605_Yleiskuvakamera.jpg,0.983215,0.014050,0.002735,0.000000
/home/vartiai6/CarImages/Subset1/20100411065330_40_7083606_Yleiskuvakamera.jpg,0.000000,1.000000,0.000000,0.000000
/home/vartiai6/CarImages/Subset1/20100411070637_40_7083649_Yleiskuvakamera.jpg,0.990289,0.001929,0.007773,0.000010
/home/vartiai6/CarImages/Subset1/20100411083804_40_7083810_Yleiskuvakamera.jpg,0.000093,0.999898,0.000009,0.000000
